timestamp,inverter_id,string_id,power_kw,voltage_v,current_a,irradiance_wm2,temperature_c
2025-01-01 18:00:00,INV_03,STR_07,4.573512228449416,676.0561214189669,32.50207448555948,344.81602411441565,30.838183496273565
2025-01-01 18:00:00,INV_04,STR_08,12.098273030482787,682.2607792975028,32.97847577722232,437.6979402651302,17.551986306940467
2025-01-01 18:00:00,INV_01,STR_09,21.22454507368453,677.7802233001725,37.15774964656798,826.6997516232943,25.34424778657025
2025-01-01 18:00:00,INV_02,STR_10,33.71160477573893,654.4790340627625,39.845676009135175,533.4335186123194,30.49486328809805
2025-01-01 18:00:00,INV_03,STR_11,25.5142401527637,640.1330789846337,34.852597917397695,195.06807918563067,8.477577799675117
2025-01-01 18:00:00,INV_04,STR_12,16.378041776565553,642.4363358173244,46.113216073202864,1100.0,41.97305045864162
2025-01-01 19:00:00,INV_01,STR_01,19.277570325920255,640.2545859823659,40.54440116911071,695.9895573435489,22.734784920960994
2025-01-01 19:00:00,INV_02,STR_02,30.436781991477407,706.6885048433533,38.23668228944444,177.91697984604917,8.799680690590616
2025-01-01 19:00:00,INV_03,STR_03,14.942512218085069,679.6778361140431,29.384542856788833,467.4453218277529,26.264751188614287
2025-01-01 19:00:00,INV_04,STR_04,20.850701598991524,502.980568266786,30.105105101434958,633.2659148485253,25.267547743785208
2025-01-01 19:00:00,INV_01,STR_05,25.36457471923051,682.795038826488,39.68605550169084,1100.0,24.344844963420055
2025-01-01 19:00:00,INV_02,STR_06,19.787197219153462,659.7368097359388,25.204426243070984,267.56626252233923,32.92952890341333
2025-01-01 19:00:00,INV_03,STR_07,6.32273290719039,649.0645621777052,44.07582445786443,892.812215806784,30.979559771416447
2025-01-01 19:00:00,INV_04,STR_08,30.07135217854409,630.5740773455557,37.051076933766076,1019.845928091703,27.38300952819076
2025-01-01 19:00:00,INV_01,STR_09,8.798859306739143,706.2056359993006,50.0,411.4037084776289,28.60124507157318
2025-01-01 19:00:00,INV_02,STR_10,26.491634518155422,697.3763231061429,50.0,516.74591434193,24.165132404495306
2025-01-01 19:00:00,INV_03,STR_11,19.705708281852896,611.3561166088195,36.9113055845149,289.1072257878689,39.20392679392039
2025-01-01 19:00:00,INV_04,STR_12,31.819466678369793,670.3526143562268,37.36197798481211,538.9616576759086,13.166431853137867
2025-01-01 20:00:00,INV_01,STR_01,18.659834092538397,601.4171632729357,43.97348908401218,589.0230076971206,26.117213393727173
2025-01-01 20:00:00,INV_02,STR_02,24.082108468264806,581.0190917605535,48.21903565950822,797.8949994247112,25.52019704951024
2025-01-01 20:00:00,INV_03,STR_03,22.651120620838054,618.6641387705017,28.1718256553839,927.0550413061341,31.506243248516743
2025-01-01 20:00:00,INV_04,STR_04,24.90231241162156,693.119673619138,27.28174720787188,375.5711806135059,18.249168980600807
2025-01-01 20:00:00,INV_01,STR_05,15.39762874355379,697.6562522688043,34.26779116667371,9.802480732201616,11.050619180827711
2025-01-01 20:00:00,INV_02,STR_06,22.323990113272412,675.6542710048647,41.496425499043184,593.6265662171273,26.254584128785545
2025-01-01 20:00:00,INV_03,STR_07,3.1800656266068525,686.2547893423998,40.981241543045584,688.0612589905921,27.24984393774883
2025-01-01 20:00:00,INV_04,STR_08,19.773366139410307,675.8089143557479,44.418628729903105,674.8253063055125,36.916795275581194
2025-01-01 20:00:00,INV_01,STR_09,39.12363392224877,617.9259202388524,30.80181482980815,501.9980257472868,14.83710362939931
2025-01-01 20:00:00,INV_02,STR_10,28.239853687687646,671.5961272336971,24.10313682218674,637.4256298991803,34.23755013373376
2025-01-01 20:00:00,INV_03,STR_11,14.912928365319639,690.0204762613841,43.14808517181287,1054.6334425056743,43.93931491221697
2025-01-01 20:00:00,INV_04,STR_12,32.34289557643821,687.7145664906787,33.030822362208596,714.5202506887528,21.977880899820182
2025-01-01 21:00:00,INV_01,STR_01,41.977249576101066,709.4456685737322,25.88907281366817,487.9894724990747,14.672462244054207
2025-01-01 21:00:00,INV_02,STR_02,33.25972208440918,685.4151923600532,38.87038247575629,449.9406548712013,21.74420506901303
2025-01-01 21:00:00,INV_03,STR_03,10.019131412446956,667.5724103770791,42.75905412931206,549.0442926966808,25.112039738971045
2025-01-01 21:00:00,INV_04,STR_04,16.47837938531459,703.5075119158214,37.267657207272336,1091.021988549192,29.510303000055316
2025-01-01 21:00:00,INV_01,STR_05,35.13528919349298,648.673937037547,35.25290968290506,545.0097871421408,20.26884216129562
2025-01-01 21:00:00,INV_02,STR_06,19.338644275049752,605.9062674386141,37.04382660712456,594.0616966437876,37.44158827317874
2025-01-01 21:00:00,INV_03,STR_07,4.282583313775474,641.8466518028118,35.7765034255953,455.30592871910915,16.083741479935505
2025-01-01 21:00:00,INV_04,STR_08,31.197072427434694,612.7548677596775,29.911717328358996,929.6950072325894,11.0863587826176
2025-01-01 21:00:00,INV_01,STR_09,17.584556227375337,616.2410862512809,33.71191593805741,1100.0,33.85368339429854
2025-01-01 21:00:00,INV_02,STR_10,24.5237971515056,642.7740664642241,41.127679430082885,735.1839148294165,6.803031750350403
2025-01-01 21:00:00,INV_03,STR_11,0.0,610.3790039500019,39.930071248259,624.8318711356277,23.36696184901827
2025-01-01 21:00:00,INV_04,STR_12,16.804898869325683,634.601923518048,39.00835883580092,611.0348499522704,45.0
2025-01-01 22:00:00,INV_01,STR_01,22.979454788854717,555.3192666523107,32.02910910887972,0.0,24.90365157632055
2025-01-01 22:00:00,INV_02,STR_02,15.017734544281204,660.6646853686469,36.910981027186,823.5452592854452,16.033858794430003
2025-01-01 22:00:00,INV_03,STR_03,29.686246536533403,650.0602737681112,24.937609721342874,640.249924798753,24.54082028970565
2025-01-01 22:00:00,INV_04,STR_04,10.575917801525652,609.1455684465905,39.07085998331234,728.5026151982174,24.593593691043733
2025-01-01 22:00:00,INV_01,STR_05,21.47964410642413,682.9622834216202,46.57314624688141,386.56134177488855,26.285199522824932
2025-01-01 22:00:00,INV_02,STR_06,26.04592461828873,696.8785068813279,29.155207207747367,484.6629363068725,30.298103857276956
2025-01-01 22:00:00,INV_03,STR_07,5.4795279468793385,569.6220067815512,34.48443396009347,476.6925190490481,16.687110653058085
2025-01-01 22:00:00,INV_04,STR_08,13.513102790564485,611.8637610716893,39.974640672260776,906.4868952219117,38.50038444189435
2025-01-01 22:00:00,INV_01,STR_09,34.30531001723968,611.5428825106351,45.517055806564905,486.372049019072,26.960914274980944
2025-01-01 22:00:00,INV_02,STR_10,25.081864488156697,603.0048449445568,35.3106523021991,1100.0,30.81435237121443
2025-01-01 22:00:00,INV_03,STR_11,17.147930791616393,691.4737420965874,33.846498024404625,729.2587257045112,19.97480480195486
2025-01-01 22:00:00,INV_04,STR_12,28.696827794106166,640.3086930613598,26.1864611455035,217.29520200128053,35.29105709596427
2025-01-01 23:00:00,INV_01,STR_01,26.59247756458776,636.7742579344695,38.62062877584864,561.436112024413,22.943580729495483
2025-01-01 23:00:00,INV_02,STR_02,20.198264982729643,549.8068817796623,50.0,404.4974633530753,27.220420107948254
2025-01-01 23:00:00,INV_03,STR_03,19.93556501033772,681.7709015104613,39.66415077178806,0.0,17.535151382503127
2025-01-01 23:00:00,INV_04,STR_04,17.095643155582618,588.0370802573264,37.86632612489772,1079.8412820341368,17.024546988782987
2025-01-01 23:00:00,INV_01,STR_05,25.908138762009983,652.9966315133164,39.93249386460191,810.9427626660012,30.50564245162306
2025-01-01 23:00:00,INV_02,STR_06,30.29704539616837,663.8688468979096,37.933447976308386,759.9621953697938,21.451145358340913
2025-01-01 23:00:00,INV_03,STR_07,5.653220179374422,718.0329297919326,33.12191376643922,649.6210980899112,18.16941529996498
2025-01-01 23:00:00,INV_04,STR_08,15.097476009385208,584.5589800440443,42.93967949406623,185.3947293922687,19.854533263783757
2025-01-01 23:00:00,INV_01,STR_09,42.06426699725013,500.0,39.35456913867053,454.91485813336897,30.59162457373937
2025-01-01 23:00:00,INV_02,STR_10,9.383297603819985,659.1924772376848,38.10567951160194,852.5342324352039,19.967697110371113
2025-01-01 23:00:00,INV_03,STR_11,23.785719239715334,740.0255590755427,32.1478038363305,284.6339910652492,24.058760547182686
2025-01-01 23:00:00,INV_04,STR_12,29.706537651876612,711.9473176469719,45.821047591608554,0.0,25.120222002296774
2025-01-02 00:00:00,INV_01,STR_01,27.24793494188026,660.4829707637313,41.98821647199866,531.8681976657222,9.661208911917608
2025-01-02 00:00:00,INV_02,STR_02,20.01840384143525,625.4181907183977,34.68247497579619,557.4727337917384,13.230988757011856
2025-01-02 00:00:00,INV_03,STR_03,18.201317157770603,690.3561298318655,44.010949122091624,640.6690249244127,27.6902231139805
2025-01-02 00:00:00,INV_04,STR_04,16.423674167728883,601.3226900147765,35.01457496968876,818.5555930543609,19.103765110778422
2025-01-02 00:00:00,INV_01,STR_05,20.285081944446308,673.8178884678109,33.30797904493378,791.2817436693626,33.453799290243346
2025-01-02 00:00:00,INV_02,STR_06,31.796816776168196,675.2735079583314,33.441781295118275,677.6309415731765,32.734456834004355
2025-01-02 00:00:00,INV_03,STR_07,4.178418583158057,703.010495374944,27.373588681471453,958.6594164260127,30.7533493308435
2025-01-02 00:00:00,INV_04,STR_08,19.456723237914765,787.983001945554,40.82925428250923,144.30906575600557,39.55817429850078
2025-01-02 00:00:00,INV_01,STR_09,32.196799003466005,669.6207983589384,27.013130729969898,751.374544343217,24.335285378054536
2025-01-02 00:00:00,INV_02,STR_10,27.458396167012875,624.551818714625,30.629337012405422,787.9615090010827,30.191055407230714
2025-01-02 00:00:00,INV_03,STR_11,31.50289695071168,648.7212843904002,25.5464719455288,228.13131417592814,20.32479218723175
2025-01-02 00:00:00,INV_04,STR_12,30.037030735388896,561.5462047555441,37.48358184325464,149.13881739528318,44.61895930294979
2025-01-02 01:00:00,INV_01,STR_01,18.368039912623424,615.2643434455471,37.09807723836877,376.21736205731963,40.86906921948815
2025-01-02 01:00:00,INV_02,STR_02,20.518551678424245,629.5358780943448,36.039822720881816,401.53756724541245,25.095043476142337
2025-01-02 01:00:00,INV_03,STR_03,24.163112095969154,623.7955801032704,31.744533831976543,826.0258390507292,28.092689839241537
2025-01-02 01:00:00,INV_04,STR_04,23.308710456304823,657.6177436016861,30.96659747938016,415.6383648926715,35.874380794918444
2025-01-02 01:00:00,INV_01,STR_05,24.832787248286817,608.87900338089,40.78621918127944,343.0954445156388,23.822883961487143
2025-01-02 01:00:00,INV_02,STR_06,25.938619066470256,706.0515333662236,34.69668840974907,416.50987899163226,19.747007433602363
2025-01-02 01:00:00,INV_03,STR_07,5.283197874946109,650.0103532459099,39.89814992921687,935.5897002462635,31.99191800805506
2025-01-02 01:00:00,INV_04,STR_08,20.26742888931336,649.5349839430693,32.688507883254665,603.9130123130857,25.627513968669362
2025-01-02 01:00:00,INV_01,STR_09,29.3767790493603,633.6052641743541,39.086376456626496,546.2246923929265,26.463955597162084
2025-01-02 01:00:00,INV_02,STR_10,23.382458780528847,657.759534192949,45.819668223896386,566.9983503896846,18.325829255456277
2025-01-02 01:00:00,INV_03,STR_11,23.25855037418224,691.2549132333818,41.5169948023567,987.6181002979567,11.25862281309283
2025-01-02 01:00:00,INV_04,STR_12,33.79021481589752,606.643489214455,35.525517090701115,375.24848201902745,26.889139279032808
2025-01-02 02:00:00,INV_01,STR_01,31.603330791904238,617.0941755462371,39.543193822135564,994.6524872820312,32.239696331953596
2025-01-02 02:00:00,INV_02,STR_02,31.50807708800511,634.8136985611668,36.55600895281872,663.1488896764511,23.193546007391664
2025-01-02 02:00:00,INV_03,STR_03,27.646187756643016,582.7064538263393,38.04728110816837,551.8741854073957,36.49143615647093
2025-01-02 02:00:00,INV_04,STR_04,19.631063971788418,609.0371070139252,36.04633368710898,1100.0,19.368669396675642
2025-01-02 02:00:00,INV_01,STR_05,30.45562377035971,626.188956322767,37.01398876468765,283.3081530604211,16.56236436027264
2025-01-02 02:00:00,INV_02,STR_06,22.517865947252353,693.7194590356364,39.27256011844505,493.8942721298982,24.46215754243095
2025-01-02 02:00:00,INV_03,STR_07,4.13899962298613,663.1280664500963,32.0398478025083,230.27062825079992,24.339259397189675
2025-01-02 02:00:00,INV_04,STR_08,23.958855565058524,659.6794955683772,31.90472703806013,885.7385911608508,31.15974985068178
2025-01-02 02:00:00,INV_01,STR_09,25.775967719941747,692.5448981083986,29.668744677012732,1100.0,18.800297407488124
2025-01-02 02:00:00,INV_02,STR_10,29.761256203495307,643.1314105800302,28.39837337297774,1100.0,35.94475389451918
2025-01-02 02:00:00,INV_03,STR_11,18.45423453413222,669.5232424964445,30.696303846677125,967.1846259438014,40.73533570006603
2025-01-02 02:00:00,INV_04,STR_12,41.739098205483685,644.8389123533752,38.95677504082477,540.7138596612103,24.686847784253263
2025-01-02 03:00:00,INV_01,STR_01,16.951860948002384,663.2681174699815,32.64327490704869,490.42770675304604,34.99768336147455
2025-01-02 03:00:00,INV_02,STR_02,15.286491097698143,620.8620671194209,41.08168678538658,98.64906825178048,16.54802343499792
2025-01-02 03:00:00,INV_03,STR_03,26.726611850640424,528.0591420861786,38.20828249251537,1100.0,33.60177232945533
2025-01-02 03:00:00,INV_04,STR_04,24.43997521032872,643.2860418906848,26.18897471937168,740.6934234445403,33.3782112684757
2025-01-02 03:00:00,INV_01,STR_05,29.99295853641724,721.137406804997,41.929853505330136,452.4129285391551,31.90749824151903
2025-01-02 03:00:00,INV_02,STR_06,30.02676407411424,696.3107701120796,42.86479187355026,998.4170666960903,24.875495289037648
2025-01-02 03:00:00,INV_03,STR_07,3.7353038725837022,698.2698742295586,32.03682395099088,308.17064497199976,5.0
2025-01-02 03:00:00,INV_04,STR_08,17.821965028113347,711.8065360903109,40.52114925736995,721.9866102668022,19.866182850782966
2025-01-02 03:00:00,INV_01,STR_09,25.606436465549812,654.4328795480719,32.86101057554481,548.2112597127496,19.992671858523185
2025-01-02 03:00:00,INV_02,STR_10,19.582706307903106,659.8657853702798,38.58602226049001,791.6031419640904,17.17396049551618
2025-01-02 03:00:00,INV_03,STR_11,32.80095786734201,619.1174052282825,30.413009558270204,580.9279382441636,25.97794403637653
2025-01-02 03:00:00,INV_04,STR_12,23.82354094798289,634.1963571986475,27.24136128479254,164.72163266663273,21.648292435830122
2025-01-02 04:00:00,INV_01,STR_01,18.396022425659908,680.7885574885571,35.70309686232219,622.6729118010113,18.403103921879826
2025-01-02 04:00:00,INV_02,STR_02,22.428913266776053,710.1942218584409,37.25762632235098,914.6592425626086,16.52959881401744
2025-01-02 04:00:00,INV_03,STR_03,22.076692274679896,643.02768621595,35.61392183831238,591.2350782438044,19.27589611611817
2025-01-02 04:00:00,INV_04,STR_04,15.982358790503199,627.4905367574294,30.895816650664642,832.5345364767259,33.97199369479942
2025-01-02 04:00:00,INV_01,STR_05,18.42223683546855,650.0263979428298,35.60060562721318,286.34115429778404,19.711799562980048
2025-01-02 04:00:00,INV_02,STR_06,26.9494976919353,680.0603374464557,39.615768515484405,592.1217620190444,20.88049034853382
2025-01-02 04:00:00,INV_03,STR_07,4.043959885330467,577.8072591933229,37.730641819264775,412.6468634734268,21.34641907981403
2025-01-02 04:00:00,INV_04,STR_08,20.944454597030962,535.1909523431381,39.09500618359528,824.0942520314129,27.711948110475358
2025-01-02 04:00:00,INV_01,STR_09,21.23169355505342,622.4731575254208,33.979308797274605,609.4474686785987,28.649995908228263
2025-01-02 04:00:00,INV_02,STR_10,26.85639949886109,588.964378704292,45.030307488296955,807.0221029009838,5.0
2025-01-02 04:00:00,INV_03,STR_11,13.415325268021407,624.5929901176345,30.94295998067132,926.3131278473597,33.17308171062086
2025-01-02 04:00:00,INV_04,STR_12,13.740289804987558,642.6109840591264,40.92536178252031,807.4855725364165,36.490944273950035
2025-01-02 05:00:00,INV_01,STR_01,19.252446229980514,627.3375795488494,45.09134655775977,681.9355302880932,16.598507701106644
2025-01-02 05:00:00,INV_02,STR_02,23.292422786305224,722.6233767235373,40.88544855649337,300.5363224465784,17.221614042121324
2025-01-02 05:00:00,INV_03,STR_03,21.44006320933155,666.337238230116,36.78485463761102,599.1641667999296,21.39797289777383
2025-01-02 05:00:00,INV_04,STR_04,28.706222793765207,665.0237179805414,34.83021772002213,440.0728793952501,18.951967844347163
2025-01-02 05:00:00,INV_01,STR_05,31.861276985616154,681.1103572021701,44.21652590627754,496.780812988732,26.79141499157285
2025-01-02 05:00:00,INV_02,STR_06,23.72049176029258,593.0583441109616,29.462150448429963,487.63975477492477,9.427797709129086
2025-01-02 05:00:00,INV_03,STR_07,3.727180550516773,701.9555893710134,32.179254437722136,306.02232756532663,16.05657913570608
2025-01-02 05:00:00,INV_04,STR_08,16.97976508289753,646.211785673227,35.61465340704967,12.79842325980303,37.31357760139926
2025-01-02 05:00:00,INV_01,STR_09,24.85189491206088,683.5240308620606,45.42592254507199,399.5570855016699,17.574240261215856
2025-01-02 05:00:00,INV_02,STR_10,22.690730888638893,596.4071383479923,40.278605816245374,658.0138355772477,34.9474262248234
2025-01-02 05:00:00,INV_03,STR_11,27.581748482704715,572.3120616991968,32.19172544893853,195.54688637175298,27.842705564721093
2025-01-02 05:00:00,INV_04,STR_12,18.382152451581415,690.8944829012514,36.138153767690575,604.7046709414873,10.525858283293935
2025-01-02 06:00:00,INV_01,STR_01,29.15477211392938,668.8204763048758,34.314061135422236,1100.0,30.08263356172965
2025-01-02 06:00:00,INV_02,STR_02,37.26191130402062,604.8974222821245,33.74126604659879,906.9169665756717,24.058661582457173
2025-01-02 06:00:00,INV_03,STR_03,18.821336673629208,606.5168459362653,43.87333735134067,1093.0624527361588,21.356263550002076
